Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
5144,34088.2949,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,462.0,363.0,458.0,393.0,-1.0,-1.0,34262.46400000001,625.71826171875,623.8484497070312,0.6815031170845031,0.6471061110496521,0.5334429740905761,0.6437463760375975,0.0,0.0,1.0,460.0,378.0,460.0,378.0,624.783355712891,125.875721083574,1284.31682999988,42.0,42.0,457.506476450905,376.997976109092,34017.47975,34100.8175,83.3377500000061,0.175374943257287,,,,,,,,,,
5145,34096.6373,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,472.0,354.0,459.0,395.0,5.17657470703125,4.8870849609375,34270.802,625.51708984375,623.7593994140625,0.6815826892852783,0.6469796895980835,0.533574640750885,0.6437159180641174,0.0,0.0,1.0,465.5,374.5,465.5,374.5,624.638244628906,28.6071807096391,-11659.5392661487,42.0,42.0,457.506476450905,376.997976109092,34017.47975,34100.8175,83.3377500000061,0.175374943257287,,,,,,,,,,
5146,34103.36,,,,,,Frage 1,1.0,1017.0,0.6352264881134033,4.42758321762085,0.384045660495758,0.4534732699394226,0.0254083462059497,0.126693844795227,0.0564482919871807,13.36060619354248,0.0,0.5166696310043335,0.3718670606613159,91.14482879638673,94.13704681396483,1.4456790685653689,0.1214479506015777,0.5166696310043335,0.5517955422401428,0.32681405544281,0.0102126551792025,0.0016507304972037,0.0081773288547992,0.3718670606613159,0.0009855286916717,0.0037930246908217,23.45719718933105,0.1288875639438629,0.0163318235427141,0.0742608979344367,65.62590789794922,4.44322681427002,0.236970841884613,29.7659912109375,7.099337100982666,1.0,18.0,-24.98538017272949,-8.119508743286131,4.03333854675293,83.63437652587889,1.0,1017.0,640.0,480.0,0.0,307.2698059082032,291.44775390625,1.0,427.00042724609375,414.0426330566406,2.0,327.1584167480469,313.9698181152344,3.0,410.76800537109375,316.00592041015625,4.0,373.3628540039063,361.23385620117193,5.0,363.4788818359375,414.0426330566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5147,34104.9977,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34279.16699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,473.75,367.25,624.458572387695,36.0193143378626,886.576435125775,,,,,,,,,276.0,273.0,34100.8175,34142.47505,41.657549999989,3.86775154296415,149.03240914482,9135.14365501799,-13890.4078315283,174.594784894515
5148,34113.3827,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,469.0,349.0,495.0,371.0,-1.0,-1.0,34287.552,625.0411376953125,623.5166625976562,0.6818652749061584,0.6467490196228027,0.5339000225067138,0.6433761715888977,0.0,0.0,1.0,482.0,360.0,482.0,360.0,624.278900146484,69.9027701222311,4040.96073755041,,,,,,,,,276.0,273.0,34100.8175,34142.47505,41.657549999989,3.86775154296415,149.03240914482,9135.14365501799,-13890.4078315283,174.594784894515
5149,34121.6832,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,399.0,351.0,462.0,371.0,5.195281982421875,4.89453125,34295.851999999984,624.8216552734375,623.4052124023438,0.6822143197059631,0.6466910243034362,0.5343408584594725,0.6433733105659484,0.0,0.0,1.0,430.5,361.0,430.5,361.0,624.113433837891,145.729030030686,9135.14365501799,,,,,,,,,276.0,273.0,34100.8175,34142.47505,41.657549999989,3.86775154296415,149.03240914482,9135.14365501799,-13890.4078315283,174.594784894515
5150,34130.0131,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,393.0,376.0,-1.0,-1.0,34304.18299999999,-1.0,623.2313842773438,-1.0,-1.0,0.5347623229026794,0.6434381008148193,4.0,0.0,1.0,393.0,376.0,393.0,376.0,623.231384277344,149.03240914482,396.568880074872,,,,,,,,,276.0,273.0,34100.8175,34142.47505,41.657549999989,3.86775154296415,149.03240914482,9135.14365501799,-13890.4078315283,174.594784894515
5151,34135.5285,,,,,,Frage 1,1.0,1018.0,0.5916270613670349,3.141609668731689,0.3101782202720642,0.4336063861846923,0.0252175666391849,0.1286118477582931,0.057142112404108,9.103017807006836,0.0,0.3741851449012756,0.4536469876766204,93.71678924560547,94.85041809082033,1.2761331796646118,0.3223820030689239,0.3741851449012756,0.5496591925621032,0.056311473250389,0.0001554710033815,0.0048100254498422,0.0156546626240015,0.4536469876766204,0.0010367572540417,0.0024990979582071,23.97019386291504,0.1267062574625015,0.016669662669301,0.0830490514636039,61.89241790771485,2.80474591255188,0.2417658120393753,26.50140190124512,6.946822643280028,0.0,18.0,-23.41430282592773,-7.433070182800293,3.7351653575897217,87.12798309326173,1.0,1018.0,640.0,480.0,0.0,305.3208312988281,287.7147827148437,1.0,428.8679809570313,414.49810791015625,2.0,325.248046875,311.3796081542969,3.0,412.3553466796875,313.27813720703125,4.0,373.0800476074218,358.7974853515625,5.0,363.6797790527344,414.49810791015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5152,34138.3135,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,356.0,363.0,322.0,397.0,-1.0,-1.0,34312.48199999999,624.3810424804688,623.1671752929688,0.6827427148818969,0.6467452645301818,0.5350061058998107,0.6433637738227844,0.0,0.0,1.0,339.0,380.0,339.0,380.0,623.774108886719,33.7364679800016,-13890.4078315283,,,,,,,,,276.0,273.0,34100.8175,34142.47505,41.657549999989,3.86775154296415,149.03240914482,9135.14365501799,-13890.4078315283,174.594784894515
5153,34146.6366,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,376.0,388.0,-1.0,-1.0,5.158462524414063,-1.0,34320.80600000001,624.2665405273438,-1.0,0.6828386783599854,0.646782875061035,-1.0,-1.0,0.0,4.0,1.0,376.0,388.0,376.0,388.0,624.266540527344,27.9110539336042,-699.909174033281,,,,,,,,,,,,,,,,,,
5154,34154.9456,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,325.0,369.0,-1.0,-1.0,34329.11499999999,-1.0,623.0418701171875,-1.0,-1.0,0.5349292755126953,0.643343448638916,4.0,0.0,1.0,325.0,369.0,325.0,369.0,623.041870117188,57.3624623823396,3544.5190093551,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5155,34163.2923,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,380.0,385.0,315.0,346.0,-1.0,-1.0,34337.46100000001,624.01171875,623.0374755859375,0.6828482151031494,0.6465746164321899,0.5351211428642272,0.6432403326034545,0.0,0.0,1.0,347.5,365.5,347.5,365.5,623.524597167969,70.0258478746185,1517.1727140398,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5156,34167.4888,,,,,,Frage 1,1.0,1019.0,0.5200008153915405,2.707969665527344,0.2185108661651611,0.4283249378204345,0.0250225160270929,0.1279263496398925,0.0599486157298088,6.502869129180908,0.0,0.2461276054382324,0.5760813951492308,94.58406066894531,95.28215026855469,1.024549126625061,1.3180121183395386,0.2461276054382324,0.5452930331230162,0.0,3.951591224904405e-06,0.0204004850238561,0.0333946645259857,0.5760813951492308,0.0009839022532105,0.0034800455905497,22.809059143066406,0.1292103976011276,0.0168475285172462,0.0661854371428489,58.73420333862305,1.4261326789855957,0.237197533249855,25.351608276367188,3.412078857421875,0.0,18.0,-24.45811462402344,-6.972560405731201,4.492825984954834,85.70066833496092,1.0,1019.0,640.0,480.0,0.0,304.8072204589844,286.0335693359375,1.0,428.3875122070313,412.3190307617188,2.0,325.9418029785156,309.9401550292969,3.0,411.6296691894531,311.4214782714844,4.0,372.2115783691406,357.6141357421875,5.0,362.22064208984375,412.3190307617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5157,34171.6958,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,369.0,379.0,-1.0,-1.0,5.119552612304688,-1.0,34345.86499999999,623.9635009765625,-1.0,0.6830411553382874,0.6465466022491455,-1.0,-1.0,0.0,4.0,1.0,369.0,379.0,369.0,379.0,623.963500976563,248.470648128477,21234.5808596241,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5158,34179.9764,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,382.0,514.0,-1.0,-1.0,34354.14499999999,-1.0,622.9697875976562,-1.0,-1.0,0.5351025462150573,0.6431553363800048,4.0,0.0,1.0,382.0,514.0,382.0,514.0,622.969787597656,89.1837322698591,-19236.1563001053,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5159,34188.2864,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,371.0,379.0,376.0,487.0,-1.0,-1.0,34362.456000000006,623.7548217773438,622.9192504882812,0.682942509651184,0.646402597427368,0.5352265238761901,0.6431199312210083,0.0,0.0,1.0,373.5,433.0,373.5,433.0,623.337036132813,125.549842035852,4376.18649410388,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5160,34196.6103,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,355.0,392.0,375.0,487.0,5.0631103515625,4.778289794921875,34370.77900000001,623.6997680664064,622.854248046875,0.6829311847686766,0.6463093161582946,0.5352830290794371,0.6431578397750854,0.0,0.0,1.0,365.0,439.5,365.0,439.5,623.277008056641,32.447620091653,-11184.9279717638,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5161,34199.5108,,,,,,Frage 1,1.0,1020.0,0.3955512642860412,1.9523746967315676,0.1412829905748367,0.4252278804779052,0.0248751547187566,0.1201144531369209,0.0712665244936943,4.92265510559082,0.0,0.2336478382349014,0.7272682785987854,96.09525299072264,92.89513397216798,0.7272682785987854,5.200969219207764,0.1488613933324813,0.4518797397613525,0.0,8.698661417838595e-07,0.0917203798890113,0.0799645036458969,0.7284865975379943,0.0008499642717652,0.0135332252830266,17.815418243408203,0.1410479396581649,0.0160519164055585,0.0469211935997009,51.286319732666016,0.4970954358577728,0.2336478382349014,23.18079376220703,0.644918382167816,0.0,18.0,-24.92473030090332,-9.146544456481934,4.722362995147705,85.93256378173827,1.0,1020.0,640.0,480.0,0.0,304.0275573730469,284.5552062988281,1.0,428.1058044433594,411.1436462402344,2.0,325.44317626953125,308.4149780273437,3.0,411.36083984375,310.0150146484375,4.0,373.22564697265625,356.8035888671875,5.0,361.39602661132807,411.1436462402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5162,34204.9545,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34379.12299999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,361.5,416.75,623.447189331055,75.1003850198347,5111.66617868508,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5163,34213.297,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,358.0,394.0,-1.0,-1.0,-1.0,-1.0,34387.467000000004,623.6173706054688,-1.0,0.6829371452331543,0.6463382840156555,-1.0,-1.0,0.0,4.0,1.0,358.0,394.0,358.0,394.0,623.617370605469,36.5219977506118,-4624.31972061472,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5164,34221.6352,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,371.0,385.0,376.0,487.0,5.070159912109375,4.770965576171875,34395.804000000004,624.428466796875,623.5223388671875,0.683012843132019,0.6462988853454589,0.5352634191513062,0.6431598663330078,0.0,0.0,1.0,373.5,436.0,373.5,436.0,623.975402832031,35.5744592669705,-113.638253297054,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5165,34229.9652,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34404.13399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,370.25,412.5,624.756439208984,77.3297722691638,5012.64261730907,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5166,34231.6095,,,,,,Frage 1,1.0,1021.0,0.275784432888031,0.7976229190826416,0.1167945116758346,0.6540194749832153,0.0247168764472007,0.0935703143477439,0.1383384317159652,10.691127777099608,0.0,0.2119441628456115,0.6415278911590576,98.40475463867188,94.02875518798828,0.6415278911590576,20.47982788085937,0.0789477676153182,0.4696675837039947,0.0,6.083865855543992e-07,0.486850768327713,0.2102764546871185,0.8589321970939636,0.0009508549701422,0.0348958075046539,16.381946563720703,0.1119142174720764,0.0167405288666486,0.0370978638529777,46.43785095214844,0.3597634434700012,0.2119441628456115,18.245386123657227,0.2197936922311782,0.0,18.0,-21.780256271362305,-8.216777801513672,3.989566326141357,88.82720184326173,1.0,1021.0,640.0,480.0,0.0,304.5610656738281,282.5270080566406,1.0,431.9089965820313,413.5650024414063,2.0,325.7448425292969,307.07940673828125,3.0,414.5464477539063,309.21173095703125,4.0,374.9169616699218,354.94781494140625,5.0,364.4137878417969,413.5650024414063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5167,34238.3283,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,367.0,389.0,-1.0,-1.0,-1.0,-1.0,34412.495999999985,625.5374755859375,-1.0,0.6828911900520324,0.6462310552597045,-1.0,-1.0,0.0,4.0,1.0,367.0,389.0,367.0,389.0,625.537475585938,34.5597130869024,-5114.13939594763,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5168,34246.6394,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,353.0,399.0,-1.0,-1.0,5.044464111328125,-1.0,34420.807,626.8069458007812,-1.0,0.6828422546386718,0.6461929082870483,-1.0,-1.0,0.0,4.0,1.0,353.0,399.0,353.0,399.0,626.806945800781,58.1381616230758,2836.98289470422,,,,,,,,,277.0,274.0,34150.7911,34250.8276,100.036500000002,1.17295252632671,248.470648128477,21234.5808596241,-19236.1563001053,46.974934010882
5169,34255.0158,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,330.0,393.0,-1.0,-1.0,34429.185,-1.0,626.7066650390625,-1.0,-1.0,0.5349509716033936,0.6429527997970581,4.0,0.0,1.0,330.0,393.0,330.0,393.0,626.706665039063,24.2865802822013,-4041.3043002806,,,,,,,,,,,,,,,,,,
5170,34257.732,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.7486686706543,36.7466334882553,9.80081081390381,1112.78515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,34263.1483,,,,,,Frage 1,1.0,1022.0,0.1436539739370346,0.1839341074228286,0.1006471961736679,2.396300792694092,0.024653211236,0.0498181506991386,0.7767031192779541,65.96574401855469,0.0,0.1959387809038162,0.5696959495544432,95.2073974609375,93.84476470947264,0.4881902039051055,59.02701568603516,0.0649709552526474,0.4633868932723999,0.0,4.285485317723215e-07,2.967156171798706,0.5696959495544432,1.0344462394714355,0.0010385058121755,0.0624367892742156,15.804566383361816,0.073926456272602,0.0142684429883956,0.0259329788386821,42.54165267944336,0.232289969921112,0.1959387809038162,13.474438667297363,0.0789291933178901,0.0,18.0,-22.801572799682617,-8.378304481506348,4.141403198242188,91.85321044921876,1.0,1022.0,640.0,480.0,0.0,303.82281494140625,280.7125549316406,1.0,432.6150207519531,412.5222778320313,2.0,324.3861389160156,305.754150390625,3.0,416.21868896484375,307.7022399902344,4.0,375.2590942382813,354.4559936523437,5.0,364.0518798828125,412.5222778320313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5172,34263.2975,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,340.0,393.0,348.0,429.0,-1.0,-1.0,34437.465999999986,628.4984130859375,627.4546508789064,0.6827081441879272,0.6461067795753479,0.5350185632705688,0.6429459452629089,0.0,0.0,1.0,344.0,411.0,344.0,411.0,627.976531982422,14.3671941274648,-1197.74758259017,,,,,,,,,,,,,,,,,,
5173,34271.7216,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,339.0,391.0,-1.0,-1.0,5.0613555908203125,-1.0,34445.891,629.2037353515625,-1.0,0.6826319694519043,0.6459674835205078,-1.0,-1.0,0.0,4.0,1.0,339.0,391.0,339.0,391.0,629.203735351563,54.9602527378748,4818.68194945771,,,,,,,,,278.0,275.0,34267.50955,34275.84185,8.33229999999458,,54.9602527378748,4818.68194945771,,
5174,34279.9621,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,323.0,438.0,-1.0,-1.0,34454.130999999994,-1.0,628.5407104492188,-1.0,-1.0,0.5347634553909301,0.6427831053733825,4.0,0.0,1.0,323.0,438.0,323.0,438.0,628.540710449219,29.7238107992957,-3062.48916189303,,,,,,,,,,,,,,,,,,
5175,34288.2705,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,341.0,381.0,316.0,431.0,-1.0,-1.0,34462.438999999984,630.2761840820312,628.9442749023438,0.6825908422470092,0.6458902955055236,0.5348568558692932,0.6427374482154846,0.0,0.0,1.0,328.5,406.0,328.5,406.0,629.610229492188,53.4982705521606,2861.49676867508,,,,,,,,,279.0,276.0,34284.1163,34300.76595,16.6496500000067,0.228328717556618,71.1502422169603,2861.49676867508,,187.125016348902
5176,34295.4639,,,,,,Frage 1,1.0,1023.0,0.120101474225521,0.060874368995428,0.0787510573863983,9.095568656921385,0.0245838779956102,0.0316472500562667,4.623513221740723,92.2474136352539,0.0,0.1773814558982849,1.4638385772705078,81.80886840820312,93.46830749511719,0.3442459106445312,88.45417022705078,0.0518187656998634,0.5218787789344786,0.0,9.36097990233975e-08,16.303905487060547,1.4638385772705078,1.1378403902053833,0.0012213704176247,0.1036663800477981,13.64512825012207,0.050092689692974,0.0131336273625493,0.0124294199049472,35.69717788696289,0.1594219505786895,0.1773814558982849,10.000441551208496,0.0504808463156223,0.0,18.0,-22.331062316894528,-8.695219039916992,3.747511863708496,92.66722869873048,1.0,1023.0,640.0,480.0,0.0,303.3345947265625,279.1044006347656,1.0,433.67626953125,412.66360473632807,2.0,323.990478515625,304.9170227050781,3.0,416.650390625,306.08123779296875,4.0,375.82269287109375,353.4390869140625,5.0,364.8753662109375,412.66360473632807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5177,34296.5974,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,327.0,377.0,314.0,433.0,5.017578125,4.7276763916015625,34470.76699999999,630.788818359375,629.288330078125,0.6824986934661865,0.6458832025527954,0.5349624752998352,0.6428021192550659,0.0,0.0,1.0,320.5,405.0,320.5,405.0,630.03857421875,71.1502422169603,2119.87314184146,,,,,,,,,279.0,276.0,34284.1163,34300.76595,16.6496500000067,0.228328717556618,71.1502422169603,2861.49676867508,,187.125016348902
5178,34304.9345,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,304.0,368.0,-1.0,-1.0,34479.100999999995,-1.0,629.47998046875,-1.0,-1.0,0.5347256660461425,0.6426876783370971,4.0,0.0,1.0,304.0,368.0,304.0,368.0,629.47998046875,26.5053104381797,-5354.97136639332,,,,,,,,,,,,,,,,,,
5179,34313.3015,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,332.0,393.0,-1.0,-1.0,-1.0,-1.0,34487.47099999999,631.5665283203125,-1.0,0.6825945973396301,0.6458488702774047,-1.0,-1.0,0.0,4.0,1.0,332.0,393.0,332.0,393.0,631.566528320313,57.9429643172608,3757.33881667112,,,,,,,,,,,,,,,,,,
5180,34321.6652,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,331.0,394.0,-1.0,-1.0,5.00177001953125,-1.0,34495.834,631.9963989257812,-1.0,0.6824758648872375,0.6457318663597106,-1.0,-1.0,0.0,4.0,1.0,331.0,394.0,331.0,394.0,631.996398925781,56.6647085700548,-152.833763430747,,,,,,,,,,,,,,,,,,
5181,34329.9605,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,297.0,381.0,-1.0,-1.0,34504.130000000005,-1.0,629.932861328125,-1.0,-1.0,0.5347217321395874,0.6425827145576477,4.0,0.0,1.0,297.0,381.0,297.0,381.0,629.932861328125,24.2707164310371,-3905.10194194613,,,,,,,,,,,,,,,,,,
5182,34338.2965,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,325.0,380.0,-1.0,-1.0,-1.0,-1.0,34512.462,632.6231079101562,-1.0,0.682577073574066,0.6456809043884277,-1.0,-1.0,0.0,4.0,1.0,325.0,380.0,325.0,380.0,632.623107910156,18.9543337442175,-637.761838630319,,,,,,,,,,,,,,,,,,
5183,34343.2844,,,,,,Frage 1,1.0,1024.0,0.2955420017242431,0.0426539555191993,0.0715039521455764,32.04742813110352,0.0245606116950511,0.029549304395914,21.70754051208496,95.32801818847656,0.0,0.1700621992349624,3.2630269527435303,42.95256805419922,93.5302963256836,0.2700533866882324,97.44002532958984,0.0495346561074256,0.7179131507873535,0.0,1.00307136108313e-06,47.27059555053711,3.2630269527435303,1.2393498420715332,0.0017465194687247,0.1400463581085205,13.31955909729004,0.0353200435638427,0.0128439301624894,0.0065582920797169,33.422508239746094,0.1783875226974487,0.1700621992349624,8.777647018432617,0.0798911079764366,0.0,18.0,-22.90485572814941,-8.644227981567383,3.750450134277344,91.69805908203124,1.0,1024.0,640.0,480.0,0.0,303.98101806640625,279.148681640625,1.0,434.1296081542969,412.347412109375,2.0,325.005615234375,305.1955261230469,3.0,416.7022705078125,305.7035827636719,4.0,376.2586364746094,353.6454162597656,5.0,365.45803833007807,412.347412109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
